num__Age,num__Unit_Price,num__Quantity,num__Discount_Amount,num__Session_Duration_Minutes,num__Pages_Viewed,num__Delivery_Time_Days,num__Customer_Rating,num__order_month,num__order_dayofweek,cat__Gender_Female,cat__Gender_Male,cat__Gender_Other,cat__City_Adana,cat__City_Ankara,cat__City_Antalya,cat__City_Bursa,cat__City_Eskisehir,cat__City_Gaziantep,cat__City_Istanbul,cat__City_Izmir,cat__City_Kayseri,cat__City_Konya,cat__Product_Category_Beauty,cat__Product_Category_Books,cat__Product_Category_Electronics,cat__Product_Category_Fashion,cat__Product_Category_Food,cat__Product_Category_Home & Garden,cat__Product_Category_Sports,cat__Product_Category_Toys,cat__Payment_Method_Bank Transfer,cat__Payment_Method_Cash on Delivery,cat__Payment_Method_Credit Card,cat__Payment_Method_Debit Card,cat__Payment_Method_Digital Wallet,cat__Device_Type_Desktop,cat__Device_Type_Mobile,cat__Device_Type_Tablet,cat__Is_Returning_Customer_False,cat__Is_Returning_Customer_True
0.3682273945143342,0.3289511741911902,1.9452965481076272,-0.27413046378413325,-0.7594754959766088,-0.7162097462823839,-0.7114869691628498,0.9763831098146133,1.1819562743311713,0.007058654333203702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0062442099340108154,-0.1651593439257485,0.5300207764760324,-0.27413046378413325,2.5669038709588876,-0.7162097462823839,-0.1353258442207709,-2.5886852966285208,0.35081210251903805,-0.9836296731339758,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.09674000607909167,-0.5301367885098225,-0.8852549951555625,-0.18971769587523923,-0.9888809695583671,0.7080204228101022,0.44083528072130806,-1.6974181950177372,-0.4803320692930953,-0.48828550940038606,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.9971517251257898,-0.15481397736342584,-0.8852549951555625,-0.27413046378413325,-0.18596181202221285,-1.0722672885555053,-0.1353258442207709,0.9763831098146133,-0.4803320692930953,1.493091145533973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2.359134909706113,-0.5319087221766234,-0.8852549951555625,-0.23395941306606818,0.6169573455139414,-0.7162097462823839,-1.2876480941049289,0.08511600820382975,0.6278601597897492,-1.4789738368675656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
1.0016979675299003,1.1526277240741343,-0.8852549951555625,-0.27413046378413325,0.38755187193218305,0.7080204228101022,1.0169964056633871,-0.8061510934069538,-1.3114762411052285,1.493091145533973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6272263630815552,-0.5983289741637091,-0.17761710933976507,-0.27413046378413325,-0.7594754959766088,0.7080204228101022,-0.7114869691628498,0.9763831098146133,1.1819562743311713,0.5024028180667934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0016979675299003,0.18997705367809256,-0.8852549951555625,-0.27413046378413325,-0.4153672856039712,-0.004094661736140842,-0.1353258442207709,0.08511600820382975,1.1819562743311713,1.493091145533973,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8082179553717169,-0.5447347958724674,-0.8852549951555625,-0.27413046378413325,-1.1035837063492462,0.35196288053698066,0.7289158431923475,0.08511600820382975,-0.2032840120223842,0.007058654333203702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.9066559289807088,-0.46578833588699636,-0.8852549951555625,-0.18286183655268948,0.7316600823048206,-0.004094661736140842,-0.7114869691628498,0.9763831098146133,0.6278601597897492,-1.4789738368675656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.2777315983692534,-0.44051783574661946,-0.17761710933976507,-0.27413046378413325,-0.5300700223948503,0.35196288053698066,-0.42340640669181034,-2.5886852966285208,-0.7573801265638064,1.493091145533973,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.0797053438069595,-0.5542078258603649,-0.17761710933976507,-0.27413046378413325,0.7316600823048206,1.4201355073563453,-0.9995675316338893,0.08511600820382975,-1.0344281838345175,0.007058654333203702,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.3636811521102237,-0.28423328633477374,0.5300207764760324,-0.27413046378413325,1.1904710294683374,1.0640779650832237,-1.2876480941049289,0.9763831098146133,1.1819562743311713,-1.4789738368675656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4541769482553046,-0.30508758256712365,-0.8852549951555625,-0.10723313840081236,-0.5300700223948503,2.1322505919025883,1.3050769681344265,0.08511600820382975,1.4590043316018824,-0.9836296731339758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.3682273945143342,0.3462752333489136,-0.17761710933976507,-0.27413046378413325,0.7316600823048206,-1.428324830828627,0.44083528072130806,-1.6974181950177372,1.1819562743311713,0.007058654333203702,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3557389746463126,-0.48345315151910456,-0.8852549951555625,-0.27413046378413325,-1.562394653512763,0.35196288053698066,-0.7114869691628498,0.9763831098146133,-1.3114762411052285,-1.4789738368675656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.351192732242202,-0.41545178949087347,-0.8852549951555625,-0.27413046378413325,1.649281976631854,2.1322505919025883,0.1527547182502686,0.9763831098146133,-0.7573801265638064,0.007058654333203702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6272263630815552,-0.5652892264073587,1.2376586622918297,-0.27413046378413325,-0.4153672856039712,1.4201355073563453,-0.42340640669181034,0.9763831098146133,-1.0344281838345175,0.9977469818003832,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6272263630815552,-0.3308215115126639,1.9452965481076272,-0.27413046378413325,-0.300664548813092,-1.428324830828627,1.8812380930765054,0.08511600820382975,-1.0344281838345175,-1.4789738368675656,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.18723580222417252,1.4502989498377223,-0.17761710933976507,-0.27413046378413325,1.075768292677458,-0.36015220400926234,-0.9995675316338893,0.08511600820382975,0.6278601597897492,-0.48828550940038606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4587231906594151,-0.4689096651923612,1.2376586622918297,-0.27413046378413325,-0.6447727591857295,0.35196288053698066,1.593157530605466,0.9763831098146133,0.9049082170604602,-0.9836296731339758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.351192732242202,-0.2894400452633735,-0.8852549951555625,0.3675351196857589,-0.300664548813092,-1.0722672885555053,-0.9995675316338893,0.08511600820382975,0.35081210251903805,-0.9836296731339758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
1.2731853559651427,-0.5252435255376566,-0.8852549951555625,-0.27413046378413325,-0.874178232767488,-0.004094661736140842,0.7289158431923475,0.08511600820382975,1.4590043316018824,1.493091145533973,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.1747473823561509,-0.18548206005805803,1.2376586622918297,-0.27413046378413325,-1.1035837063492462,-0.36015220400926234,-0.1353258442207709,0.9763831098146133,-0.7573801265638064,0.007058654333203702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.9892095476618786,-0.5136850659265242,-0.8852549951555625,-0.27413046378413325,-0.4153672856039712,2.1322505919025883,1.0169964056633871,-1.6974181950177372,-0.7573801265638064,-0.48828550940038606,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
0.0062442099340108154,-0.49322604720446067,-0.17761710933976507,-0.031175949041275904,-1.1035837063492462,0.7080204228101022,-0.42340640669181034,0.9763831098146133,-1.3114762411052285,-0.9836296731339758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.26524317850123175,-0.602322640043499,-0.8852549951555625,-0.27413046378413325,-1.1035837063492462,0.7080204228101022,0.44083528072130806,0.08511600820382975,-1.3114762411052285,-1.4789738368675656,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7302105790946577,-0.3473822761677653,-0.8852549951555625,0.17225025179500544,1.1904710294683374,-1.0722672885555053,-0.42340640669181034,0.9763831098146133,0.35081210251903805,0.5024028180667934,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5321843245323639,-0.4133254690907122,1.2376586622918297,-0.27413046378413325,-0.18596181202221285,-0.36015220400926234,-1.2876480941049289,-1.6974181950177372,-0.4803320692930953,1.493091145533973,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
2.1781433174159512,-0.6020364046050157,-0.8852549951555625,-0.27413046378413325,3.484525765285921,-0.36015220400926234,-0.42340640669181034,0.08511600820382975,1.1819562743311713,0.007058654333203702,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.1702011399520402,2.3134487297134014,-0.8852549951555625,-0.27413046378413325,-0.9888809695583671,-0.7162097462823839,-0.9995675316338893,0.08511600820382975,0.07376404524832691,-1.4789738368675656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.09674000607909167,2.714587251359191,-0.8852549951555625,-0.27413046378413325,0.15814639835042468,-1.0722672885555053,-0.42340640669181034,-2.5886852966285208,-1.0344281838345175,0.9977469818003832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5367305669364744,-0.563285578337976,0.5300207764760324,-0.24542155287095607,-0.18596181202221285,-0.004094661736140842,-0.9995675316338893,0.9763831098146133,-1.0344281838345175,0.5024028180667934,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.5446727444003854,-0.46709684074863406,1.9452965481076272,-0.20364366012416846,2.2227956605862498,0.35196288053698066,0.7289158431923475,0.08511600820382975,0.6278601597897492,0.5024028180667934,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7177221592266361,-0.0713150108801739,-0.8852549951555625,-0.27413046378413325,1.4198765030500957,0.35196288053698066,0.7289158431923475,0.08511600820382975,-0.2032840120223842,-0.48828550940038606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.5321843245323639,-0.07323687739570414,1.2376586622918297,-0.27413046378413325,-0.874178232767488,-0.004094661736140842,1.0169964056633871,0.08511600820382975,0.07376404524832691,0.5024028180667934,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0062442099340108154,0.036513967874152946,-0.17761710933976507,0.4578396416999691,-0.18596181202221285,1.4201355073563453,-0.9995675316338893,-1.6974181950177372,-0.4803320692930953,0.007058654333203702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8082179553717169,-0.20696334820327597,-0.17761710933976507,0.45987497493635104,-0.874178232767488,-1.7843823731017485,0.7289158431923475,0.9763831098146133,0.6278601597897492,0.9977469818003832,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4587231906594151,-0.03287768056956822,-0.17761710933976507,-0.27413046378413325,-1.3329891799310047,0.7080204228101022,-0.7114869691628498,-2.5886852966285208,-1.0344281838345175,0.9977469818003832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2.630622298141356,-0.5917455590785947,-0.17761710933976507,-0.27413046378413325,-0.874178232767488,1.4201355073563453,-0.42340640669181034,-0.8061510934069538,1.7360523888725936,0.9977469818003832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.26524317850123175,-0.36875452224118016,-0.8852549951555625,-0.27413046378413325,1.3051737662592164,-0.36015220400926234,0.44083528072130806,-0.8061510934069538,-1.3114762411052285,-0.9836296731339758,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.549218986804496,0.45101014331582645,-0.17761710933976507,-0.27413046378413325,0.7316600823048206,-1.0722672885555053,-0.1353258442207709,-0.8061510934069538,-0.7573801265638064,-1.4789738368675656,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.1747473823561509,-0.5048799186284209,0.5300207764760324,-0.27413046378413325,-0.9888809695583671,-0.004094661736140842,-0.42340640669181034,-0.8061510934069538,1.4590043316018824,-0.48828550940038606,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.8987137515167978,0.3379607753739244,-0.17761710933976507,-0.27413046378413325,0.04344366155954551,-1.7843823731017485,-0.7114869691628498,-1.6974181950177372,-0.4803320692930953,1.493091145533973,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7302105790946577,-0.5610638461249872,1.2376586622918297,-0.27413046378413325,-1.1035837063492462,-0.004094661736140842,0.1527547182502686,0.08511600820382975,-0.7573801265638064,-1.4789738368675656,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.5321843245323639,-0.5518361607986466,-0.17761710933976507,-0.27413046378413325,-0.9888809695583671,1.776193049629467,-0.1353258442207709,0.08511600820382975,-0.7573801265638064,0.5024028180667934,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.549218986804496,-0.5634627717046561,-0.8852549951555625,-0.2312813430181972,0.15814639835042468,-1.0722672885555053,-0.42340640669181034,0.9763831098146133,-0.7573801265638064,0.5024028180667934,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.1747473823561509,-0.47449807137227196,-0.8852549951555625,-0.11194654168506532,-0.18596181202221285,0.35196288053698066,-0.1353258442207709,0.9763831098146133,-0.2032840120223842,1.493091145533973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.7177221592266361,-0.3216347169632497,1.9452965481076272,-0.27413046378413325,-0.7594754959766088,-1.428324830828627,-1.2876480941049289,0.08511600820382975,1.7360523888725936,0.9977469818003832,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5367305669364744,1.1537726658280674,-0.8852549951555625,0.643483457418387,1.1904710294683374,-0.36015220400926234,1.593157530605466,0.9763831098146133,0.35081210251903805,1.493091145533973,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.3636811521102237,-0.11564061306814896,0.5300207764760324,-0.27413046378413325,0.9610655558865789,-1.0722672885555053,0.44083528072130806,0.08511600820382975,0.9049082170604602,-0.9836296731339758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0062442099340108154,-0.423084734517093,0.5300207764760324,0.07284029161803383,0.2728491351413039,-0.36015220400926234,0.44083528072130806,-0.8061510934069538,-0.7573801265638064,0.5024028180667934,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.092193763674981,-0.5888695744347869,-0.8852549951555625,-0.27413046378413325,-0.18596181202221285,0.35196288053698066,-0.1353258442207709,-1.6974181950177372,-0.4803320692930953,-1.4789738368675656,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.5321843245323639,-0.5611592579378148,-0.8852549951555625,-0.24510018446521156,0.15814639835042468,1.776193049629467,1.3050769681344265,0.9763831098146133,-1.3114762411052285,1.493091145533973,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.7177221592266361,-0.3734842221056412,1.2376586622918297,0.029884048050182938,0.5022546087230623,-1.428324830828627,-0.1353258442207709,0.9763831098146133,-1.3114762411052285,-1.4789738368675656,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.8082179553717169,-0.5138486290342289,-0.17761710933976507,-0.27413046378413325,-0.4153672856039712,-0.7162097462823839,0.44083528072130806,0.08511600820382975,0.35081210251903805,-1.4789738368675656,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.351192732242202,-0.030219780069366778,0.5300207764760324,-0.27413046378413325,1.1904710294683374,0.35196288053698066,-0.9995675316338893,0.08511600820382975,-1.0344281838345175,0.007058654333203702,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4587231906594151,-0.3508988829834165,-0.8852549951555625,-0.27413046378413325,-1.2182864431401255,-1.7843823731017485,0.7289158431923475,-1.6974181950177372,0.07376404524832691,0.007058654333203702,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.09674000607909167,-0.5231444656554464,-0.8852549951555625,-0.13626341771973405,-0.4153672856039712,1.0640779650832237,1.0169964056633871,0.08511600820382975,1.4590043316018824,-0.48828550940038606,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6397147829495768,-0.458019088271023,0.5300207764760324,-0.20053709886863808,0.15814639835042468,0.7080204228101022,-0.42340640669181034,0.9763831098146133,-0.7573801265638064,0.5024028180667934,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
0.6397147829495768,-0.43672862375146054,-0.8852549951555625,-0.27413046378413325,2.7963093445406457,-0.004094661736140842,1.3050769681344265,0.08511600820382975,-0.4803320692930953,-0.9836296731339758,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
